7,8128
15,8128
21,8128
3,8129
4,8129
6,8129
10,8129
23,8129
28,8129
27,8130
15,8131
30,8131
9,8132
12,8132
16,8133
12,8134
13,8134
20,8134
9,8135
22,8135
27,8135
3,8136
11,8136
7,8137
20,8137
21,8137
22,8137
31,8137
16,8138
30,8138
3,8139
4,8139
7,8139
19,8139
1,8140
13,8140
16,8141
30,8141
3,8142
10,8142
23,8142
30,8142
2,8143
7,8143
14,8143
23,8143
28,8143
14,8144
23,8144
3,8145
13,8145
17,8145
25,8145
26,8145
2,8146
12,8146
25,8146
1,8147
6,8147
23,8147
6,8148
13,8148
15,8148
1,8149
9,8149
28,8149
29,8149
7,8150
20,8150
21,8150
8,8151
10,8151
19,8151
30,8151
28,8152
29,8152
23,8153
26,8153
13,8154
30,8154
1,8155
9,8155
11,8155
13,8155
30,8155
14,8156
28,8156
17,8157
20,8157
23,8157
16,8158
24,8158
5,8159
17,8159
23,8159
22,8160
6,8161
17,8161
24,8161
4,8162
27,8162
29,8162
3,8163
17,8163
20,8163
30,8163
12,8164
22,8164
27,8164
22,8165
13,8166
4,8167
13,8167
24,8167
28,8167
31,8168
11,8169
13,8169
31,8169
7,8171
10,8171
14,8171
2,8172
8,8172
12,8172
28,8172
29,8172
14,8173
6,8174
16,8174
8,8175
12,8175
18,8175
6,8176
23,8176
2,8177
11,8177
13,8177
15,8177
18,8177
28,8177
7,8178
17,8178
28,8178
1,8179
12,8179
15,8179
26,8179
4,8181
8,8181
29,8181
1,8182
9,8182
11,8182
20,8182
3,8183
7,8183
11,8183
13,8183
30,8183
12,8184
14,8184
2,8185
26,8185
23,8186
24,8186
26,8186
4,8187
14,8187
20,8187
2,8188
20,8188
1,8189
9,8189
16,8189
17,8189
4,8190
12,8190
26,8190
2,8192
3,8192
10,8192
15,8192
30,8192
3,8193
3,8194
12,8194
16,8194
24,8194
31,8194
28,8195
2,8196
10,8196
14,8196
17,8196
1,8197
2,8197
3,8197
8,8197
10,8197
24,8197
1,8198
9,8198
12,8198
25,8198
1,8199
5,8199
10,8199
18,8199
21,8199
22,8199
6,8200
9,8200
14,8200
25,8200
13,8201
19,8202
28,8202
6,8203
10,8203
15,8203
2,8204
8,8205
12,8206
19,8206
29,8206
6,8207
9,8207
16,8207
5,8208
6,8208
14,8208
21,8208
24,8208
28,8208
4,8209
5,8209
7,8209
14,8209
22,8209
4,8210
9,8210
12,8210
16,8210
18,8210
20,8210
26,8210
5,8211
13,8211
30,8211
11,8212
28,8212
10,8213
14,8213
25,8213
19,8214
14,8215
20,8215
24,8215
13,8216
29,8216
10,8217
16,8217
20,8217
13,8218
22,8218
25,8218
3,8219
9,8219
15,8219
18,8219
22,8219
28,8219
11,8220
18,8220
24,8220
7,8221
14,8221
20,8221
26,8221
8,8222
13,8222
14,8222
25,8222
13,8223
2,8225
23,8225
29,8225
21,8226
27,8227
4,8228
11,8228
13,8228
15,8228
18,8228
26,8228
29,8228
1,8229
11,8229
15,8229
23,8229
6,8230
9,8230
13,8230
14,8230
16,8230
5,8231
9,8231
24,8231
12,8232
22,8232
25,8232
5,8233
12,8233
14,8233
20,8233
27,8233
2,8234
11,8234
12,8234
17,8234
18,8234
24,8234
25,8234
4,8235
30,8235
1,8236
3,8236
4,8236
25,8236
28,8236
1,8237
7,8237
18,8237
28,8238
2,8239
6,8239
17,8239
31,8240
10,8241
2,8242
6,8242
13,8242
15,8242
7,8244
12,8244
23,8244
27,8244
14,8245
19,8245
29,8245
20,8246
22,8246
23,8246
24,8246
31,8246
1,8247
7,8247
18,8247
21,8247
23,8247
27,8247
28,8247
11,8248
12,8248
23,8248
28,8248
31,8248
10,8249
11,8249
12,8249
12,8250
14,8250
27,8250
6,8251
28,8251
4,8252
5,8252
7,8252
14,8252
18,8252
14,8253
15,8253
18,8253
23,8253
25,8253
27,8253
1,8254
18,8254
19,8254
22,8254
28,8254
2,8255
7,8255
26,8255
1,8256
8,8256
12,8256
16,8256
5,8257
17,8257
16,8258
20,8258
27,8259
31,8259
8,8260
16,8260
20,8260
23,8260
26,8260
11,8261
18,8261
27,8261
10,8262
15,8262
26,8262
29,8262
8,8263
12,8263
14,8263
18,8263
20,8263
30,8263
23,8264
29,8264
14,8265
15,8265
17,8265
6,8266
7,8266
6,8267
10,8267
6,8268
15,8268
30,8268
22,8269
24,8269
26,8269
30,8269
6,8270
16,8270
23,8270
29,8270
30,8270
11,8271
13,8271
17,8271
1,8272
5,8272
7,8272
14,8272
15,8272
10,8273
11,8273
21,8273
4,8274
14,8274
21,8274
25,8274
31,8274
8,8275
19,8275
21,8275
23,8275
22,8277
13,8278
18,8278
10,8279
18,8279
10,8280
11,8280
14,8280
10,8281
11,8281
14,8281
21,8281
22,8281
23,8281
28,8281
29,8281
10,8282
14,8282
29,8282
8,8283
17,8283
22,8283
1,8284
23,8284
7,8285
12,8285
3,8286
5,8286
10,8286
28,8286
30,8286
3,8287
18,8287
20,8287
25,8287
5,8288
5,8289
7,8289
14,8289
29,8289
7,8290
13,8290
13,8291
26,8291
31,8291
3,8292
4,8292
10,8292
31,8292
27,8293
1,8294
7,8294
11,8294
26,8294
29,8294
27,8295
5,8296
17,8296
23,8296
13,8297
6,8298
8,8298
13,8298
29,8298
30,8298
24,8299
26,8299
27,8299
10,8300
18,8300
28,8300
1,8301
3,8301
23,8301
24,8301
15,8302
16,8302
26,8302
1,8303
21,8303
2,8304
6,8304
9,8304
16,8304
17,8304
31,8304
8,8305
11,8305
15,8305
31,8305
2,8306
4,8306
1,8307
2,8307
3,8307
7,8307
16,8307
28,8307
8,8308
17,8308
18,8309
2,8310
31,8310
12,8311
21,8311
9,8312
22,8312
16,8313
19,8313
25,8313
29,8313
19,8314
20,8314
11,8316
26,8316
1,8317
1,8318
4,8318
5,8318
11,8318
5,8319
7,8319
10,8319
12,8319
25,8319
10,8320
19,8320
16,8321
21,8321
23,8321
28,8321
3,8323
5,8323
16,8323
20,8323
1,8324
11,8324
13,8324
12,8325
28,8325
3,8326
7,8326
12,8326
15,8326
16,8326
20,8327
6,8328
14,8328
27,8328
28,8328
7,8330
27,8330
30,8330
1,8331
16,8331
21,8331
27,8332
29,8332
23,8333
25,8333
31,8333
6,8334
13,8334
15,8334
23,8334
24,8334
25,8334
28,8334
12,8335
20,8335
30,8335
19,8336
24,8336
11,8337
4,8338
29,8338
1,8339
4,8340
10,8341
16,8341
27,8341
10,8342
16,8342
2,8343
6,8343
13,8343
15,8343
16,8343
29,8343
11,8344
17,8344
27,8344
4,8345
5,8345
8,8345
21,8345
5,8346
16,8347
24,8347
18,8348
22,8348
12,8349
18,8349
28,8349
6,8350
24,8350
15,8351
18,8351
24,8351
25,8351
26,8351
28,8351
1,8352
7,8352
14,8352
7,8353
19,8353
20,8353
21,8353
25,8353
28,8353
22,8354
8,8355
28,8355
29,8355
10,8356
8,8358
15,8358
26,8358
12,8359
2,8360
5,8360
22,8360
25,8360
31,8360
11,8361
16,8361
18,8361
6,8362
8,8362
15,8362
1,8363
2,8363
7,8363
9,8363
13,8363
19,8363
8,8364
11,8364
14,8364
15,8364
26,8364
3,8365
11,8365
29,8365
10,8366
18,8366
5,8367
28,8367
17,8368
1,8369
3,8369
11,8369
22,8369
28,8369
24,8370
9,8371
13,8371
26,8371
7,8372
10,8372
31,8372
9,8373
17,8373
8,8374
10,8374
11,8374
18,8374
23,8374
22,8375
23,8375
12,8376
23,8376
24,8376
28,8378
3,8379
9,8379
13,8379
14,8379
24,8379
31,8379
10,8380
12,8380
20,8380
29,8380
31,8380
26,8381
6,8382
9,8383
14,8383
18,8383
19,8383
1,8384
16,8384
25,8384
29,8384
4,8385
2,8386
11,8386
12,8386
31,8386
2,8388
18,8388
27,8388
14,8389
18,8389
21,8389
29,8389
21,8390
31,8390
26,8391
4,8392
14,8392
15,8392
20,8392
12,8393
15,8393
22,8394
7,8395
13,8395
20,8395
27,8395
11,8396
18,8396
29,8396
1,8398
10,8398
13,8398
18,8398
21,8398
22,8398
24,8398
26,8398
4,8399
28,8399
3,8400
25,8400
6,8401
7,8401
10,8401
20,8401
2,8402
6,8402
11,8402
13,8402
18,8402
31,8402
3,8403
11,8403
15,8403
18,8403
19,8403
22,8403
4,8404
12,8404
22,8404
30,8404
19,8405
13,8406
16,8406
17,8406
10,8407
20,8407
21,8407
24,8407
7,8408
30,8408
31,8408
21,8409
2,8410
3,8410
8,8410
17,8410
2,8412
16,8412
20,8412
26,8412
5,8413
9,8413
28,8413
4,8415
5,8415
6,8415
20,8415
26,8415
13,8416
16,8416
22,8416
5,8417
6,8417
11,8417
24,8417
28,8417
13,8418
23,8418
18,8419
19,8419
4,8420
11,8420
18,8420
22,8420
23,8420
28,8420
30,8421
20,8422
21,8422
24,8422
26,8422
28,8422
8,8423
1,8424
24,8424
4,8425
10,8425
31,8425
3,8426
9,8426
17,8426
4,8427
11,8427
13,8427
28,8427
14,8428
18,8428
22,8428
5,8429
13,8429
30,8429
7,8430
9,8430
11,8430
3,8431
6,8431
7,8431
10,8431
15,8431
18,8431
24,8431
13,8432
25,8432
8,8433
11,8433
17,8433
19,8433
22,8433
31,8433
7,8434
17,8434
30,8434
8,8435
13,8435
19,8435
29,8435
2,8436
4,8436
13,8436
18,8436
21,8436
22,8436
30,8436
19,8437
12,8438
23,8438
8,8439
10,8440
9,8441
14,8441
16,8441
24,8441
25,8441
28,8441
1,8442
3,8442
10,8442
1,8443
3,8443
20,8443
28,8443
9,8444
14,8444
22,8444
30,8444
4,8445
7,8445
23,8445
29,8445
6,8446
31,8446
29,8447
14,8448
17,8448
25,8448
28,8448
29,8448
21,8449
22,8449
29,8449
30,8449
16,8450
24,8450
5,8451
10,8451
12,8451
23,8451
27,8451
3,8452
6,8452
15,8452
30,8452
9,8453
11,8453
19,8453
20,8453
24,8453
8,8454
21,8454
31,8454
5,8455
6,8455
1,8456
28,8456
10,8457
17,8457
6,8458
15,8458
7,8459
11,8459
13,8459
22,8459
26,8459
3,8460
17,8460
23,8460
28,8460
1,8461
2,8461
7,8461
31,8461
2,8462
8,8462
31,8462
10,8463
23,8463
6,8464
9,8464
22,8464
27,8465
17,8466
18,8466
3,8467
7,8467
16,8467
18,8467
29,8467
15,8468
18,8468
19,8468
1,8469
2,8469
3,8469
18,8469
1,8470
29,8470
30,8470
1,8471
30,8471
23,8472
5,8473
6,8473
26,8473
28,8473
8,8474
13,8474
21,8474
16,8475
21,8475
8,8476
19,8476
31,8477
8,8478
9,8478
19,8478
23,8478
20,8479
28,8479
4,8480
14,8480
17,8480
11,8481
25,8481
26,8481
2,8482
8,8482
24,8482
5,8484
13,8484
21,8484
4,8485
22,8485
7,8486
21,8486
22,8486
30,8486
7,8487
31,8487
19,8488
24,8488
8,8489
9,8489
20,8489
8,8490
16,8490
23,8491
2,8492
6,8492
15,8492
21,8492
29,8492
8,8493
1,8494
2,8494
3,8494
15,8494
24,8494
30,8494
5,8495
18,8496
31,8496
11,8497
16,8497
9,8498
14,8498
31,8498
6,8499
18,8499
20,8499
26,8499
27,8499
2,8500
3,8500
8,8500
14,8500
24,8500
25,8500
7,8501
3,8502
4,8502
7,8502
13,8502
23,8502
11,8503
17,8503
25,8503
31,8504
4,8505
18,8505
23,8505
28,8505
30,8505
3,8506
4,8506
10,8506
12,8506
30,8506
2,8507
7,8507
8,8507
3,8508
17,8508
28,8508
29,8508
12,8509
16,8509
26,8509
20,8510
22,8510
31,8510
1,8511
7,8511
8,8511
9,8511
15,8511
20,8511
18,8512
4,8513
12,8513
5,8514
12,8514
17,8514
30,8514
1,8515
20,8515
28,8515
7,8516
27,8517
31,8517
1,8518
3,8518
15,8518
20,8518
14,8519
22,8519
20,8520
25,8520
2,8521
9,8521
25,8521
11,8522
14,8522
27,8522
3,8523
9,8523
21,8523
31,8523
28,8524
29,8524
7,8525
9,8525
27,8525
1,8526
7,8526
11,8526
26,8526
20,8527
4,8529
17,8529
11,8531
17,8531
20,8531
21,8531
27,8531
30,8531
9,8532
24,8532
15,8533
24,8533
24,8534
15,8535
29,8535
3,8536
13,8536
27,8536
30,8536
3,8537
10,8537
20,8537
3,8538
6,8538
11,8538
22,8538
26,8538
8,8539
27,8539
5,8540
12,8540
14,8540
20,8540
10,8542
16,8542
17,8542
20,8542
21,8542
26,8542
17,8543
2,8544
9,8544
11,8544
26,8544
27,8544
11,8545
15,8545
8,8546
9,8546
3,8547
16,8547
20,8547
22,8547
31,8547
13,8548
18,8548
27,8548
16,8549
20,8549
4,8550
11,8550
1,8551
13,8551
15,8551
25,8551
30,8551
2,8552
14,8552
20,8552
26,8552
6,8553
21,8553
22,8553
31,8553
19,8554
23,8554
27,8554
8,8555
10,8555
26,8555
12,8556
21,8556
23,8556
7,8557
9,8557
1,8558
22,8558
29,8558
9,8559
18,8559
20,8559
14,8560
27,8560
1,8562
5,8562
15,8562
19,8562
20,8562
22,8562
3,8563
4,8563
6,8563
15,8563
26,8563
28,8563
4,8564
8,8564
23,8564
12,8565
15,8565
17,8565
23,8565
26,8565
14,8566
29,8566
4,8567
15,8567
17,8567
26,8567
27,8567
31,8567
2,8568
8,8568
11,8568
19,8568
23,8568
15,8569
17,8569
31,8569
14,8570
16,8570
29,8571
9,8572
19,8572
16,8573
17,8573
8,8574
13,8574
26,8574
7,8575
8,8575
16,8575
1,8576
4,8576
21,8576
23,8576
26,8576
27,8576
12,8577
14,8577
26,8577
5,8578
9,8578
30,8578
8,8579
20,8579
22,8579
3,8580
9,8580
25,8580
6,8582
21,8582
5,8583
11,8583
13,8583
19,8583
23,8583
24,8583
27,8583
6,8584
20,8584
27,8584
6,8585
7,8585
19,8585
7,8586
12,8586
22,8586
30,8586
4,8587
14,8587
18,8587
30,8587
10,8588
22,8588
11,8589
14,8589
4,8590
6,8590
22,8590
7,8591
23,8591
28,8591
29,8591
17,8592
28,8592
30,8592
31,8592
20,8593
25,8593
30,8593
1,8594
8,8594
23,8594
30,8594
31,8594
13,8595
20,8595
23,8595
25,8595
26,8595
13,8596
16,8596
24,8596
25,8596
27,8596
6,8597
26,8597
12,8598
16,8598
17,8598
11,8599
20,8599
17,8600
26,8600
4,8601
5,8601
10,8601
19,8601
26,8602
3,8603
9,8603
10,8603
15,8603
23,8603
12,8604
15,8604
21,8604
22,8604
29,8604
5,8605
8,8605
13,8605
25,8605
29,8605
14,8606
15,8607
2,8608
7,8608
11,8609
14,8609
30,8609
4,8610
6,8610
8,8610
9,8611
26,8611
13,8612
21,8612
29,8613
30,8613
4,8614
11,8614
12,8614
20,8614
21,8615
30,8615
2,8616
15,8616
11,8617
13,8617
19,8617
16,8618
28,8618
3,8619
16,8619
7,8620
12,8620
16,8620
11,8621
25,8621
30,8621
7,8622
27,8622
9,8623
12,8623
18,8623
27,8623
28,8623
12,8624
20,8624
26,8625
16,8626
10,8627
14,8627
18,8627
31,8627
3,8628
4,8628
28,8628
5,8629
4,8630
18,8630
20,8630
2,8631
8,8631
17,8631
9,8632
31,8632
3,8633
7,8633
26,8633
28,8633
19,8634
21,8634
29,8634
16,8635
19,8635
21,8635
23,8635
28,8635
8,8636
2,8637
3,8637
4,8637
12,8637
22,8637
30,8637
1,8638
6,8638
12,8638
13,8638
19,8638
27,8638
1,8639
10,8639
2,8640
3,8640
8,8640
15,8640
18,8641
27,8641
30,8642
6,8643
25,8643
4,8644
6,8644
17,8644
24,8644
25,8644
28,8644
10,8645
27,8645
7,8646
12,8646
3,8647
22,8647
23,8647
2,8648
2,8649
16,8649
24,8649
1,8650
9,8650
11,8650
18,8650
21,8650
1,8651
3,8651
6,8651
13,8651
22,8651
5,8652
8,8652
24,8652
28,8652
11,8653
29,8653
7,8654
13,8654
18,8654
26,8654
29,8654
2,8655
6,8655
11,8655
12,8655
22,8655
3,8656
8,8656
17,8656
19,8656
6,8657
12,8657
22,8657
25,8657
27,8657
7,8658
9,8658
10,8658
21,8658
3,8659
16,8659
17,8659
26,8659
28,8659
4,8660
16,8660
17,8660
21,8660
29,8660
9,8661
16,8661
17,8661
12,8662
23,8662
27,8662
9,8664
19,8664
22,8664
29,8664
6,8665
21,8665
26,8665
30,8665
8,8666
25,8666
4,8668
6,8668
12,8668
27,8669
5,8670
6,8670
10,8670
5,8671
6,8671
16,8671
27,8671
3,8672
16,8672
4,8673
6,8673
15,8673
17,8673
19,8673
11,8674
13,8674
16,8674
28,8674
4,8675
7,8675
25,8676
3,8677
6,8677
11,8677
13,8677
20,8677
1,8678
2,8678
5,8678
26,8678
4,8679
27,8679
31,8679
14,8680
16,8681
4,8682
19,8682
21,8682
29,8682
20,8683
24,8683
2,8684
5,8684
14,8684
23,8684
24,8684
10,8685
18,8686
24,8686
30,8686
4,8687
6,8688
8,8688
25,8688
6,8689
26,8689
30,8689
31,8689
2,8690
9,8690
28,8690
4,8691
10,8691
20,8691
21,8691
4,8692
17,8692
19,8692
26,8692
1,8693
9,8693
20,8693
2,8694
19,8694
30,8694
1,8695
11,8695
12,8695
18,8695
24,8695
29,8695
19,8696
5,8697
8,8697
28,8697
14,8698
18,8698
27,8698
2,8699
27,8699
31,8699
8,8700
11,8700
16,8700
27,8701
29,8701
15,8702
21,8702
11,8703
25,8703
28,8703
8,8704
10,8704
17,8704
25,8704
28,8704
5,8705
13,8705
14,8705
19,8705
15,8706
23,8706
31,8706
7,8707
25,8707
28,8707
12,8708
22,8708
29,8708
1,8710
8,8710
10,8710
12,8710
13,8710
17,8710
29,8710
9,8711
14,8711
1,8712
14,8712
26,8712
4,8713
6,8713
21,8713
25,8713
29,8713
3,8714
8,8714
10,8714
22,8714
26,8714
6,8715
16,8715
19,8715
21,8715
5,8716
10,8716
12,8716
21,8716
8,8717
4,8718
29,8718
3,8719
4,8719
15,8719
19,8719
20,8719
31,8719
12,8720
24,8720
30,8720
1,8721
21,8721
31,8721
2,8722
4,8722
27,8722
1,8723
3,8723
4,8723
16,8723
6,8724
14,8724
15,8724
26,8724
1,8725
10,8725
15,8725
2,8726
17,8727
30,8727
5,8728
9,8728
13,8728
24,8728
8,8729
10,8729
15,8729
20,8729
9,8730
10,8730
12,8730
21,8730
23,8730
26,8730
27,8730
4,8731
6,8731
11,8731
19,8731
2,8732
10,8732
17,8732
2,8733
4,8733
20,8733
22,8733
1,8734
9,8734
18,8734
20,8734
25,8734
4,8735
6,8735
18,8735
24,8735
30,8735
2,8736
7,8736
13,8736
14,8736
26,8736
13,8737
15,8737
16,8737
18,8737
22,8737
13,8738
4,8739
9,8739
21,8739
24,8739
28,8739
8,8740
17,8740
25,8740
19,8741
22,8741
31,8741
10,8742
18,8743
29,8743
8,8744
2,8745
10,8745
11,8745
20,8745
12,8746
18,8746
22,8746
3,8747
24,8747
31,8747
8,8748
14,8748
28,8748
5,8749
10,8749
11,8749
22,8749
11,8750
20,8750
26,8750
31,8750
1,8751
21,8751
24,8751
16,8752
21,8752
19,8753
23,8753
13,8754
24,8754
30,8754
4,8755
11,8755
24,8755
25,8755
30,8755
1,8756
4,8756
24,8756
7,8757
22,8757
6,8758
29,8758
5,8759
11,8759
14,8759
15,8759
13,8760
16,8760
22,8760
8,8761
10,8761
15,8761
21,8761
31,8761
12,8762
15,8762
17,8762
29,8762
15,8763
21,8764
5,8765
8,8765
20,8765
28,8765
4,8766
14,8766
20,8766
6,8767
12,8767
26,8767
29,8767
10,8768
13,8768
15,8768
11,8769
14,8769
25,8769
27,8769
29,8769
30,8769
23,8770
3,8771
26,8771
31,8772
8,8773
13,8773
14,8773
25,8773
1,8774
3,8774
16,8774
25,8774
9,8775
16,8775
22,8775
28,8775
25,8776
16,8777
19,8777
3,8778
13,8778
18,8778
30,8778
2,8779
6,8779
11,8779
16,8779
4,8780
6,8780
26,8780
8,8781
9,8781
3,8782
8,8782
24,8782
15,8783
16,8783
20,8783
14,8784
20,8784
21,8784
1,8785
27,8785
13,8786
1,8787
2,8787
3,8787
15,8787
18,8787
20,8787
23,8787
25,8787
30,8787
12,8788
14,8788
31,8788
22,8790
30,8790
31,8790
6,8791
8,8791
10,8791
15,8791
21,8791
31,8792
3,8793
19,8793
1,8794
20,8794
25,8794
14,8795
28,8795
30,8795
9,8796
27,8796
15,8797
18,8797
26,8797
7,8798
12,8798
14,8798
27,8798
23,8799
5,8800
17,8801
1,8802
5,8802
16,8802
5,8803
26,8803
31,8803
1,8804
2,8804
6,8804
7,8804
23,8804
29,8804
31,8804
5,8805
8,8805
19,8805
29,8805
1,8806
12,8806
21,8806
25,8806
1,8807
20,8807
9,8808
14,8808
22,8809
28,8809
16,8810
27,8810
9,8811
30,8811
4,8812
15,8812
17,8812
1,8813
6,8813
30,8813
9,8814
10,8814
16,8814
24,8814
29,8814
11,8815
17,8816
19,8816
27,8816
3,8817
15,8817
17,8817
21,8817
30,8817
4,8818
11,8818
20,8818
29,8818
6,8819
8,8819
10,8819
24,8819
3,8820
4,8820
11,8820
12,8820
16,8820
5,8821
6,8821
11,8821
18,8821
3,8822
9,8822
13,8822
18,8822
25,8822
6,8823
6,8824
9,8824
14,8825
4,8826
28,8826
7,8827
21,8827
4,8828
10,8828
25,8828
28,8828
30,8828
31,8828
10,8829
12,8829
4,8830
6,8830
18,8830
20,8830
7,8831
25,8831
26,8831
30,8831
2,8832
10,8832
15,8832
18,8832
30,8832
22,8833
4,8834
17,8834
19,8834
25,8834
27,8834
20,8835
22,8835
31,8835
7,8836
8,8836
24,8836
31,8836
14,8837
28,8837
31,8837
7,8838
31,8838
1,8839
4,8839
27,8839
14,8840
28,8840
4,8841
3,8842
24,8842
19,8843
11,8844
16,8844
29,8844
12,8845
16,8845
21,8845
5,8846
12,8846
20,8846
1,8847
12,8847
19,8847
30,8847
15,8848
20,8848
26,8848
27,8848
3,8849
10,8849
16,8849
17,8849
5,8850
22,8850
5,8851
20,8851
21,8851
27,8851
4,8853
16,8854
28,8854
30,8854
19,8855
1,8856
18,8856
22,8856
29,8856
4,8857
12,8857
26,8857
1,8858
6,8858
25,8858
3,8859
5,8859
7,8859
10,8859
15,8859
30,8859
4,8860
14,8860
15,8860
24,8860
1,8861
15,8861
29,8861
2,8862
7,8862
29,8862
2,8863
6,8863
12,8863
14,8863
18,8863
20,8863
24,8863
28,8863
15,8864
29,8864
30,8864
15,8865
17,8865
18,8865
29,8865
10,8866
13,8866
21,8866
23,8866
8,8867
11,8867
14,8867
21,8867
29,8867
13,8868
14,8868
20,8868
30,8868
31,8868
11,8869
20,8869
22,8869
26,8869
7,8870
14,8870
17,8870
20,8870
28,8870
4,8871
9,8871
11,8871
26,8871
17,8872
1,8873
14,8873
20,8873
24,8873
1,8874
2,8874
13,8874
16,8874
31,8874
20,8875
21,8875
23,8875
1,8876
2,8876
5,8876
7,8876
29,8876
2,8877
5,8877
10,8877
20,8877
25,8877
29,8877
4,8878
7,8878
10,8878
16,8878
27,8878
11,8879
19,8880
20,8880
22,8880
4,8881
6,8881
19,8881
23,8881
3,8882
14,8882
8,8883
12,8883
21,8883
27,8883
8,8884
25,8884
1,8885
3,8885
8,8885
13,8885
19,8885
9,8886
13,8886
17,8886
18,8886
19,8886
23,8886
29,8886
8,8887
19,8887
29,8887
1,8888
7,8888
8,8888
13,8888
20,8888
2,8889
1,8890
5,8890
11,8890
12,8890
16,8890
22,8890
9,8891
12,8891
13,8891
20,8891
4,8892
13,8892
15,8892
23,8892
26,8892
14,8893
17,8893
1,8894
5,8894
7,8894
25,8894
29,8894
4,8895
6,8895
7,8895
19,8895
23,8895
18,8896
23,8896
10,8897
13,8898
14,8898
21,8898
23,8898
